Close,High,Low,Open,Volume,Return_1d,Return_5d,Volatility_5d,Lag1,Lag5,Target
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
22.801876068115234,22.898998109525806,22.673849645266415,22.748898571995976,214256000,0.007804897705453007,0.017332976259436528,0.007077361650194058,0.0024447239208744698,0.002171486729855454,0
21.839468002319336,22.77979558900195,21.7600034620264,22.757722479825087,501684000,-0.04220740709759718,-0.019328447863354192,0.021979577363034,0.007804897705453007,-0.006401289959236944,1
21.658470153808594,22.0933157123717,21.585627363260983,21.819605398761116,342872000,-0.008287649153886023,-0.03926400019764198,0.02008185235855593,-0.04220740709759718,0.012290671503317974,1
21.846092224121094,21.938800303534777,21.70040665583919,21.80856776589229,233828000,0.008662757294494616,-0.03207862463342659,0.02116951645710687,-0.008287649153886023,0.0011749376086724883,1
21.711448669433594,21.92114580088835,21.643021503519673,21.918939668102684,185426800,-0.0061632786910436055,-0.040390174914920696,0.020621820893838485,0.008662757294494616,0.0024447239208744698,1
21.629777908325195,22.75331763447084,21.221419330936403,21.870379441599525,759385200,-0.003761644943728659,-0.051403584349317244,0.018983991052772986,-0.0061632786910436055,0.007804897705453007,1
22.2941837310791,22.318464659967304,21.579004447285225,21.634188070381953,403478400,0.030717181913281655,0.02082082442262223,0.01620029516565035,-0.003761644943728659,-0.04220740709759718,1
22.389108657836914,22.39131647519076,21.98957960442226,22.163960125809577,249412400,0.00425783369792021,0.03373453890508693,0.014676022214393137,0.030717181913281655,-0.008287649153886023,1
22.43987274169922,22.55686177113313,22.311846312327066,22.340541194467395,250504400,0.0022673561792079244,0.02718017078232915,0.014745361123885185,0.00425783369792021,0.008662757294494616,0
22.43325424194336,22.746698618211116,22.39131581787865,22.693721107701233,245266000,-0.0002949437294963442,0.033245389725005126,0.01379123853033384,0.0022673561792079244,-0.0061632786910436055,0
22.263288497924805,22.351582661283537,21.828441132741702,22.029310396484593,267632400,-0.007576508614642763,0.029288816199808165,0.0145925975181223,-0.0002949437294963442,-0.003761644943728659,1
22.422210693359375,22.470772552332424,22.203682327980655,22.353781853865275,243706000,0.007138307328200089,0.005742617169777642,0.00559031307734398,-0.007576508614642763,0.030717181913281655,1
22.46856689453125,22.5921776862875,22.41779721416237,22.499469592470312,149197600,0.002067423315471828,0.0035489682911751252,0.005368116409137816,0.007138307328200089,0.00425783369792021,0
22.285354614257812,22.592175430351517,22.183816947729806,22.578931899434558,283609600,-0.008154159592529742,-0.0068858736063270864,0.006517444049603493,0.002067423315471828,0.0022673561792079244,0
22.307437896728516,22.545831666336884,22.20148623295013,22.470782711499805,211153600,0.0009909325138839353,-0.005608474983518241,0.006595081064600883,-0.008154159592529742,-0.0002949437294963442,0
22.65619659423828,22.72241764022342,22.192654324555782,22.20589786012435,253608800,0.01563418888015433,0.01764825067734721,0.008726922529803258,0.0009909325138839353,-0.007576508614642763,0
22.459733963012695,22.70254156093387,22.338329322016865,22.550235910676946,240687200,-0.00867147450845962,0.0016734866229952683,0.009882709220148578,0.01563418888015433,0.007138307328200089,0
21.603290557861328,22.230175858248796,21.570180039247415,22.186029622810864,400368000,-0.03813239313349759,-0.03851052631578944,0.019667814253570455,-0.00867147450845962,0.002067423315471828,1
22.23900604248047,22.23900604248047,21.720280183762863,21.748975069165027,249482000,0.029426789540068832,-0.002079777171133279,0.025692929670841847,-0.03813239313349759,-0.008154159592529742,0
22.09773063659668,22.17057342480735,21.771042839939174,21.77545847296013,199065200,-0.006352595327953403,-0.009400777494155466,0.02582094970269401,0.029426789540068832,0.0009909325138839353,0
22.23900604248047,22.413386540088187,22.190444171745284,22.252249576655164,221056400,0.006393208796283245,-0.01841397120750221,0.024578078666717764,-0.006352595327953403,0.01563418888015433,0
21.8924503326416,22.22575993808514,21.78649701928371,22.20368513825211,205965200,-0.01558323736127798,-0.025257807207570315,0.025132080665199813,0.006393208796283245,-0.00867147450845962,1
22.051382064819336,22.1220170540427,21.640815663686354,21.912318219359822,191031200,0.007259659369456939,0.020741817352215808,0.016980078049741536,-0.01558323736127798,-0.03813239313349759,1
21.989566802978516,22.11979932182879,21.86154041612656,21.949834534095846,173878400,-0.0028032375321925818,-0.011216294425455908,0.00948743764656832,0.007259659369456939,0.029426789540068832,1
21.989566802978516,22.216923020002028,21.945418901958757,22.062407892538218,148204800,0.0,-0.004894793741355041,0.009216694006837247,-0.0028032375321925818,-0.006352595327953403,1
21.79753303527832,22.09993992264079,21.793119086034427,21.947632570630912,168376800,-0.008732949103580578,-0.019851292200688153,0.008671511277069992,0.0,0.006393208796283245,0
22.25004005432129,22.318467215894998,21.700409892803012,21.799741436194967,229618800,0.020759551932349796,0.016333928648750717,0.011329675313881252,-0.008732949103580578,-0.01558323736127798,0
22.298603057861328,22.598802174634514,22.208102769872717,22.4133859646651,309506000,0.002182602971566583,0.011211133720113065,0.011111098848046765,0.020759551932349796,0.007259659369456939,0
22.234588623046875,22.521542484506288,22.13967271343959,22.225759040284487,265326400,-0.0028707822928792925,0.011142639701077206,0.011118864304138375,0.002182602971566583,-0.0028032375321925818,0
22.031517028808594,22.466364403844498,22.031517028808594,22.367034520359734,214333600,-0.009133139257984313,0.0019077331630015237,0.01227467026200499,-0.0028707822928792925,0.0,0
21.79753303527832,22.188232380084113,21.757800755800556,22.1595374998221,254754400,-0.010620421336593133,0.0,0.012650607933153502,-0.009133139257984313,-0.008732949103580578,1
21.530447006225586,21.88582974659674,21.009513362603425,21.625362924785662,403734400,-0.0122530393058915,-0.03234120236812554,0.006032412107453596,-0.010620421336593133,0.020759551932349796,1
21.24790382385254,21.5701759975627,21.060279832290746,21.09118252812113,288618000,-0.013122959420737934,-0.047119509293133355,0.0040617560925623195,-0.0122530393058915,0.002182602971566583,1
21.559139251708984,21.85271655505998,21.36930743781816,21.521614789074224,272718800,0.014647817988852951,-0.030378316540462746,0.011697092364842334,-0.013122959420737934,-0.0028707822928792925,1
22.020475387573242,22.06462161634279,21.680544037021534,21.702617151406308,310069200,0.021398634262622007,-0.0005011748043002306,0.016640327558771737,0.014647817988852951,-0.009133139257984313,1
22.618671417236328,22.740074419004866,22.353788925605592,22.740074419004866,378495600,0.02716544575602864,0.03767116125614001,0.019016174329865392,0.021398634262622007,-0.010620421336593133,1
22.73345184326172,22.980675156514167,22.647365499661618,22.700341322476056,273052400,0.005074587446277867,0.055874587122519026,0.0158096659048536,0.02716544575602864,-0.0122530393058915,1
23.139604568481445,23.188166441635445,22.874722083297176,22.974053646767924,284298800,0.01786586251925093,0.08902999374956289,0.008229772662673695,0.005074587446277867,-0.013122959420737934,1
23.22568702697754,23.285284607831407,23.07337966558208,23.216857443874968,188215600,0.003720135244374312,0.07730122041567355,0.010282179088387973,0.01786586251925093,0.014647817988852951,1
23.20140266418457,23.283075032755164,23.110900713816843,23.144011224538463,136750800,-0.0010455821076362781,0.053628600465081666,0.011626257096267571,0.003720135244374312,0.021398634262622007,1
23.56120491027832,23.56120491027832,23.254384026822176,23.26542142772328,192243600,0.01550777990889185,0.041670594866316746,0.008095488105620994,-0.0010455821076362781,0.02716544575602864,1
23.69364356994629,23.700267020445676,23.47732467428238,23.541337889876626,210751600,0.005621047827235381,0.042236952544854045,0.008045867559521394,0.01550777990889185,0.005074587446277867,1
23.614181518554688,23.695852219471508,23.375787814323754,23.60976588473326,162619200,-0.00335372865541006,0.020509293867521983,0.007325126369047976,0.005621047827235381,0.01786586251925093,1
23.839330673217773,23.848160257037105,23.66495018194554,23.841538490190334,178557200,0.009534489030931459,0.02642090395549812,0.007703490004890951,-0.00335372865541006,0.003720135244374312,1
24.148353576660156,24.3470149547527,23.84153276985576,23.88788681073227,209130400,0.012962734049809299,0.04081438205188226,0.007380749977891878,0.009534489030931459,-0.0010455821076362781,0
23.97177505493164,24.168228696436643,23.77752923076692,24.13953380729779,166297600,-0.007312238541147709,0.0174256854102659,0.008578095377366025,0.012962734049809299,0.01550777990889185,1
24.029159545898438,24.12628327183869,23.868022608231264,24.082135358197345,149743600,0.0023938357019994694,0.014160590158354802,0.00849875118392277,-0.007312238541147709,0.005621047827235381,1
24.097885131835938,24.117838262709345,23.898363971341695,24.07571630193361,139874000,0.002860091124128772,0.020483606975798985,0.007790515686605895,0.0023938357019994694,-0.00335372865541006,1
24.166606903076172,24.235330772378422,24.064628948463042,24.10896660129552,134766000,0.0028517760319741736,0.013728415212012512,0.007171086127125551,0.002860091124128772,0.009534489030931459,1
24.126707077026367,24.237552922248717,24.091235594696,24.168827348076967,108782000,-0.0016510313677806643,-0.0008963965002860563,0.004418451367666615,0.0028517760319741736,0.012962734049809299,1
24.319576263427734,24.33066152381477,24.031378098470746,24.097884586673157,109769200,0.00799401202101957,0.014508779917177694,0.0034249247754677284,-0.0016510313677806643,-0.007312238541147709,1
24.663198471069336,24.703103039621276,24.246418737261582,24.24863443618936,187769600,0.014129448799580668,0.026386229778857295,0.006030355009110785,0.00799401202101957,0.0023938357019994694,1
25.01125144958496,25.150916577757336,24.74078737067745,24.785126714728783,238091600,0.014112240102349238,0.03790234341113896,0.006950933601910014,0.014129448799580668,0.002860091124128772,1
25.312755584716797,25.314972975057053,24.65433103764171,25.084413429495097,176254400,0.012054740073265569,0.047426959284661896,0.006627530252517589,0.014112240102349238,0.0028517760319741736,1
25.27063751220703,26.000003440000825,25.117671382665648,25.33271092029612,186986800,-0.0016639070514786747,0.04741345064324687,0.00663286294989873,0.012054740073265569,-0.0016510313677806643,1
25.598739624023438,25.647512066269993,25.248466349137583,25.259551610147568,176896000,0.012983531248782931,0.05259809409259053,0.006756676025664197,-0.0016639070514786747,0.00799401202101957,1
25.42137908935547,25.658589068442986,25.228508451585622,25.592082593525873,167476800,-0.006928486998692751,0.030741374407520672,0.009708977468097367,0.012983531248782931,0.014129448799580668,1
25.784957885742188,25.90688898215942,25.46128824687572,25.474590897358752,173582000,0.014302087825713405,0.030934335201770358,0.00974837942089639,-0.006928486998692751,0.014112240102349238,1
25.820430755615234,26.06429127020822,25.722885873228712,26.050990310382176,228717200,0.0013757195195056582,0.020056100537902743,0.009290242405411687,0.014302087825713405,0.012054740073265569,0
26.299278259277344,26.330314953113117,25.85367928718958,25.90466741647423,189803200,0.018545294933082213,0.04070497812227436,0.010517610027383092,0.0013757195195056582,-0.0016639070514786747,0
26.070941925048828,26.54757938803562,26.03768783388727,26.396828973960105,275361600,-0.008682228157647964,0.018446310559065537,0.01229299710732435,0.018545294933082213,0.012983531248782931,0
26.381305694580078,26.4034745207547,26.121926876453646,26.14631309265764,163073200,0.011904585972517312,0.037760603067618526,0.011034469189390569,-0.008682228157647964,-0.006928486998692751,0
26.365793228149414,26.469988594921787,26.17070514637508,26.441167592230382,99257600,-0.0005880098055135452,0.022526131125790938,0.010741481528207765,0.011904585972517312,0.014302087825713405,0
25.510066986083984,26.436738473610564,24.667637746014858,26.339193572384506,335256000,-0.03245592630802452,-0.01202008488815609,0.019933202275654396,-0.0005880098055135452,0.0013757195195056582,0
25.41251564025879,25.660810920696825,24.995735907633406,25.162004660899264,237395600,-0.0038240333072591115,-0.03371813516234956,0.016271531547993934,-0.03245592630802452,0.018545294933082213,0
25.700716018676758,25.793826116494518,25.518928912348787,25.660811449415824,172253600,0.011340883464579177,-0.014200710792745097,0.018038683727973074,-0.0038240333072591115,-0.008682228157647964,0
25.603174209594727,25.982266817334185,25.558836545710864,25.66524761558152,168178000,-0.0037952953922041344,-0.02949556379027951,0.0161199847554295,0.011340883464579177,0.011904585972517312,0
25.494537353515625,25.733964718939006,25.41472823170783,25.714011592800606,153275600,-0.004243101077615163,-0.03304493314859169,0.015902291146133448,-0.0037952953922041344,-0.0005880098055135452,0
24.918142318725586,25.416948541643865,24.74522309873361,25.295017455047937,230659600,-0.022608570094744485,-0.023203571659819566,0.012039456249012905,-0.004243101077615163,-0.03245592630802452,0
25.29945945739746,25.339364034277175,24.241989015771903,24.42821093833508,240832000,0.01530279158833281,-0.004448838692782675,0.015026155655768897,-0.022608570094744485,-0.0038240333072591115,0
24.818378448486328,25.461284543461264,24.727485755501267,25.363741371888636,178261200,-0.01901546591227532,-0.03433124468397042,0.015026659687513317,0.01530279158833281,0.011340883464579177,0
24.745223999023438,25.228511891355673,24.683148912715097,24.887106527839034,165606800,-0.0029475918265462475,-0.0335095251685541,0.015074755650511439,-0.01901546591227532,-0.0037952953922041344,1
